dataset_id,subject_id,session_id,circuit_id,t_sec,dt_sec,spike_count,x_mtor_proxy,u_observer,condition,split
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,4.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.0,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.05,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.1,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,5.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.3,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.35,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.4,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.45,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.5,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.55,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.6,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.65,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.7,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.75,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.8,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.85,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.9,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,6.95,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.3,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.35,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.4,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.45,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.5,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.55,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.6,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.65,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.7,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.75,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.8,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.85,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.9,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,7.95,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.0,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.05,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.1,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,8.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.0,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.05,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.1,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,9.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.3,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.35,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.4,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.45,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.5,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.55,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.6,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.65,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.7,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.75,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.8,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.85,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.9,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,10.95,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.3,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.35,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.4,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.45,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.5,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.55,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.6,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.65,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.7,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.75,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.8,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.85,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.9,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,11.95,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.0,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.05,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.1,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,12.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.0,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.05,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.1,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.15,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.2,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.25,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.3,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.35,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.4,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.45,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.5,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.55,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.6,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.65,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.7,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.75,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.8,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.85,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.9,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,13.95,0.05,0,,1.0,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.3,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.35,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.4,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.45,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.5,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.55,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.6,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.65,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.7,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.75,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.8,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.85,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.9,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,14.95,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.0,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.05,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.1,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.15,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.2,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.25,0.05,0,,0.2,allen_minimal,test
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910435,15.3,0.05,0,,0.2,allen_minimal,test
